1571157717.73,54,-294.950563663,9404.24516434,0.0,1501.97000525,2.55089358198,2.55077183112
1571157717.73,60,-9043.49385821,-7602.65701206,0.0,1117.35053454,-1.35565618263,-1.35554752431
1571157717.73,64,6940.47710768,-5286.97857086,0.0,1331.61751012,0.573173779856,0.573174712505
1571157717.73,74,1101.70665059,-7804.17514769,0.0,771.236233557,0.607899644614,0.607912139928
1571157717.73,80,1603.58605647,-4628.19118701,0.0,346.068676218,-2.15506819263,4.1282403451
1571157717.73,82,-90.2467055387,-9488.82751776,0.0,1380.09529108,0.120455933009,0.120325413378
1571157717.73,83,4252.4983306,-7990.33061455,0.0,1084.93354366,0.80204046176,0.802114942963
1571157717.83,54,-419.796727377,9487.96308015,0.0,1501.97000525,2.55089358198,2.55077183112
1571157717.83,60,-9011.31858451,-7671.48657275,0.0,1052.75874434,-1.32825266149,-1.32815108533
1571157717.83,64,7037.02980273,-5243.4208819,0.0,1282.75078124,0.55199503203,0.551988907022
1571157717.83,74,1251.52665088,-7744.15483888,0.0,928.529879032,0.532325124119,0.532312453839
1571157717.83,80,1608.59968596,-4652.21775459,0.0,313.937247215,-2.04609965905,-2.04595509221
1571157717.83,82,-27.8821933727,-9455.26423901,0.0,1239.79235162,0.161259386955,0.161137746202
1571157717.83,83,4316.88260238,-7863.84766854,0.0,1128.5214574,0.858964010373,0.859054944343
1571157717.93,54,-544.652408482,9571.68737802,0.0,1501.97000525,2.55089358198,2.55077183112
1571157717.93,60,-8968.87153708,-7768.12012133,0.0,1050.83567797,-1.29827166302,-1.29817818366
1571157717.93,64,7131.78768783,-5213.42231576,0.0,1227.51497844,0.517556139203,0.517538566802
1571157717.93,74,1379.15048442,-7696.83703192,0.0,1009.14067085,0.486216049565,0.486188130856
1571157717.93,80,1589.89799057,-4722.42519251,0.0,394.31861089,-1.96737205871,-1.96721628769
1571157717.93,82,137.905391412,-9395.27968494,0.0,1339.78455118,0.209946199301,0.209836207256
1571157717.93,83,4377.66886831,-7708.92284482,0.0,1202.70099866,0.932851753879,0.932962257422
1571157718.07,54,-722.536614064,9690.97093871,0.0,1501.97000525,2.55089358198,2.55077183112
1571157718.07,60,-8928.53849573,-7912.43570045,0.0,1050.83567797,-1.29827166302,-1.29817818366
1571157718.07,64,7283.90251787,-5126.82009786,0.0,1227.51497844,0.517556139203,0.517538566802
1571157718.07,74,1506.37366771,-7629.59481906,0.0,1009.14067085,0.486216049565,0.486188130856
1571157718.07,80,1578.84378517,-4809.01933773,0.0,453.261324864,-1.86336701822,-1.8632023879
1571157718.07,82,333.452076653,-9371.14937838,0.0,1350.82101161,0.184245107367,0.184128828979
1571157718.07,83,4479.80565328,-7571.15221857,0.0,1202.70099866,0.932851753879,0.932962257422
1571157718.22,54,-912.127508253,9818.10463706,0.0,1501.97000525,2.55089358198,2.55077183112
1571157718.22,60,-8885.55110766,-8066.24879253,0.0,1050.83567797,-1.29827166302,-1.29817818366
1571157718.22,64,7425.99132112,-4998.41381596,0.0,1230.07671488,0.57210985833,0.572110436369
1571157718.22,74,1536.04293176,-7577.42817922,0.0,836.539390594,0.551701269635,0.551695046781
1571157718.22,80,1546.92405252,-4899.36043233,0.0,506.798753505,-1.88109545773,-1.88093184241
1571157718.22,82,517.882283834,-9277.041278,0.0,1342.48077079,0.271545380995,0.271451605871
1571157718.22,83,4677.370913,-7594.20515669,0.0,1104.38029576,0.682391173042,0.682428197026
1571157718.33,54,-1044.07751225,9906.58616502,0.0,1501.97000525,2.55089358198,2.55077183112
1571157718.33,60,-8855.63307783,-8173.29843856,0.0,1050.83567797,-1.29827166302,-1.29817818366
1571157718.33,64,7516.0335482,-4909.62143399,0.0,1220.57816938,0.606336355479,0.606348331144
1571157718.33,74,1586.31566756,-7511.87463389,0.0,818.578493837,0.613971386604,0.613985899007
1571157718.33,80,1515.75141272,-4949.15119203,0.0,514.24864741,-1.93733515065,-1.93717610876
1571157718.33,82,712.99692103,-9189.81098636,0.0,1482.29059391,0.314248616011,0.314166933478
1571157718.33,83,4770.23778385,-7546.56786001,0.0,1081.46687894,0.65051605793,0.650542655093
1571157718.43,54,-1168.90642569,9990.29251333,0.0,1501.97000525,2.55089358198,2.55077183112
1571157718.43,60,-8579.7871163,-8281.05906079,0.0,1198.55769711,-1.01966565187,-1.0196592411
1571157718.43,64,7591.63193185,-4837.87509265,0.0,1189.25249986,0.628399779063,0.628419075574
1571157718.43,74,1635.17401621,-7459.96367989,0.0,796.844502106,0.646892286769,0.646917690901
1571157718.43,80,1476.28710591,-4985.84891825,0.0,510.317916474,-2.03168202794,-2.03153513224
1571157718.43,82,907.302848684,-9100.05554606,0.0,1613.40187454,0.346075098026,0.346002820511
1571157718.43,83,4844.68026046,-7517.13366058,0.0,1030.66768625,0.615824204833,0.615839332346
1571157718.63,54,-1418.61600339,10157.7399124,0.0,1501.97000525,2.55089358198,2.55077183112
1571157718.63,60,-8329.2545809,-8439.34100601,0.0,1247.76015856,-0.874570606843,-0.874612098554
1571157718.63,64,7794.69057814,-4712.62879168,0.0,1189.36311874,0.603019434448,0.603030307161
1571157718.63,74,1783.96360081,-7308.59685308,0.0,895.168390868,0.713307599772,0.713354593609
1571157718.63,80,1426.09940067,-5039.48347084,0.0,449.657618485,-2.12416917941,4.15914605026
1571157718.63,82,1206.76829601,-8962.39906291,0.0,1625.04672519,0.379893173832,0.379831209921
1571157718.63,83,5063.79688145,-7463.55041604,0.0,1045.86047349,0.48232754501,0.482298349416
1571157718.73,60,-8248.93220008,-8544.07728363,0.0,1257.9142338,-0.880971788126,-0.881011210814
1571157718.73,64,7890.73616801,-4608.71222644,0.0,1222.54796981,0.646015249598,0.646040364786
1571157718.73,74,1878.37093284,-7211.5000599,0.0,980.523679347,0.735625100012,0.735679181232
1571157718.73,80,1390.35858617,-5061.12674931,0.0,435.925214753,-2.20994913163,4.07334637737
1571157718.73,82,1278.44296722,-8903.52493247,0.0,1480.31954388,0.417149991209,0.417099715925
1571157718.73,83,5156.54619319,-7414.98939628,0.0,1045.86047349,0.48232754501,0.482298349416
1571157718.83,60,-8193.49532107,-8640.93326979,0.0,1233.29944349,-0.905019279663,-0.905050874689
1571157718.83,64,7978.26140528,-4539.684791,0.0,1203.67389968,0.649506024766,0.64953228954
1571157718.83,74,1964.16610684,-7130.23298744,0.0,1017.7970689,0.740525582813,0.740581206339
1571157718.83,80,1367.51518912,-5080.44536455,0.0,407.145315286,-2.24343232983,4.03985456786
1571157718.83,82,1393.32682432,-8874.11565418,0.0,1418.42865843,0.389408463605,0.389349454776
1571157718.83,83,5249.27120529,-7366.44109916,0.0,1045.86047349,0.48232754501,0.482298349416
1571157719.03,60,-8071.83419688,-8857.7026836,0.0,1232.88398076,-0.957034605815,-0.957049043805
1571157719.03,64,8182.02010086,-4403.21705432,0.0,1210.59601941,0.628814696537,0.628834130406
1571157719.03,74,2113.08971197,-7105.85985447,0.0,893.270374391,0.576919801831,0.576921983001
1571157719.03,80,1322.13031356,-5140.57778809,0.0,395.060397958,-2.23369191484,4.04959753667
1571157719.03,82,1656.60710656,-8761.38277775,0.0,1423.24352487,0.395377414641,0.395320270519
1571157719.03,83,5434.73360021,-7269.33802793,0.0,1045.86047349,0.48232754501,0.482298349416
1571157719.13,60,-8008.68903839,-8950.25491282,0.0,1213.23811118,-0.959408263298,-0.959421913207
1571157719.13,64,8266.2958888,-4325.92605269,0.0,1197.59986964,0.647402950863,0.6474285232
1571157719.13,74,2183.03366478,-7098.4856455,0.0,846.743060175,0.508674380431,0.508653867111
1571157719.13,80,1298.69181292,-5193.94310802,0.0,429.062834794,-2.16812582409,4.11517974268
1571157719.13,82,1861.74683374,-8612.65236298,0.0,1630.73649398,0.465323935634,0.465289178258
1571157719.13,83,5527.56530984,-7220.73386687,0.0,1045.86047349,0.48232754501,0.482298349416
1571157719.23,60,-7963.19745802,-9017.9770315,0.0,1143.38701268,-0.961901113154,-0.961913935079
1571157719.23,64,8348.017954,-4273.59729228,0.0,1157.44271702,0.635999327753,0.636021137881
1571157719.23,74,2265.84341576,-7089.1618413,0.0,834.132478633,0.435087566974,0.435043022883
1571157719.23,80,1285.00629881,-5238.07592436,0.0,432.475130953,-2.10563130044,4.17768770749
1571157719.23,82,2036.99894916,-8487.88657386,0.0,1728.0071632,0.502222732069,0.502200086492
1571157719.23,83,5635.27673851,-7084.0240838,0.0,1116.7338411,0.561529785837,0.56152683761
1571157719.37,60,-7918.43609019,-9201.28571569,0.0,1166.57316345,-1.06620950997,-1.06618765253
1571157719.37,64,8483.62454858,-4173.47299986,0.0,1157.44271702,0.635999327753,0.636021137881
1571157719.37,74,2389.95982489,-7074.7254465,0.0,832.146602462,0.341145477496,0.34107172309
1571157719.37,80,1249.58702553,-5326.25056702,0.0,495.834230706,-2.04663401223,-2.04648953403
1571157719.37,82,2326.53090666,-8367.38413225,0.0,1841.9300244,0.467829587625,0.467795647461
1571157719.37,83,5869.81943684,-7059.4650965,0.0,1187.92288863,0.44765267076,0.447612175916
1571157719.48,60,-7856.6859884,-9313.09649802,0.0,1166.57316345,-1.06620950997,-1.06618765253
1571157719.48,64,8585.57563763,-4098.1980423,0.0,1157.44271702,0.635999327753,0.636021137881
1571157719.48,74,2464.71468892,-7073.93842852,0.0,792.350761131,0.279071076202,0.278979384991
1571157719.48,80,1235.32766897,-5384.39111342,0.0,504.592890601,-1.99047391855,-1.9903210463
1571157719.48,82,2569.55132259,-8213.02491163,0.0,1998.2570195,0.493708670209,0.493683216583
1571157719.48,83,5995.66539084,-7014.98598146,0.0,1191.83986767,0.430503370318,0.430457355791
1571157719.57,60,-7805.41330721,-9405.93583641,0.0,1166.57316345,-1.06620950997,-1.06618765253
1571157719.57,64,8608.53454371,-3860.70525402,0.0,1273.16293023,0.855975714622,0.856065812371
1571157719.57,74,2556.85547767,-7070.5720395,0.0,829.734291968,0.223857282923,0.223750815783
1571157719.57,80,1233.32196292,-5446.29290749,0.0,530.421649925,-1.89950127629,-1.89933893237
1571157719.57,82,2737.52767365,-8105.03722973,0.0,2030.26293401,0.507636438591,0.507615581993
1571157719.57,83,6084.38800734,-6995.47463273,0.0,1161.63333097,0.404548261382,0.404493998025
1571157719.57,84,3825.09588879,-8675.87706685,0.0,256.651664487,2.86429879091,2.86413345876
1571157719.68,60,-7744.46621303,-9516.29261452,0.0,1166.57316345,-1.06620950997,-1.06618765253
1571157719.68,64,8673.65176209,-3823.01850077,0.0,1170.32436677,0.823406742232,0.823487523843
1571157719.68,74,2641.72816418,-7058.85812767,0.0,820.805013769,0.204824054458,0.204712785832
1571157719.68,80,1222.28937826,-5498.01159164,0.0,520.5160704,-1.8743439438,-1.87417991761
1571157719.68,82,2880.5630764,-8004.97095381,0.0,1946.90217117,0.524455457579,0.524440173551
1571157719.68,83,6164.36981231,-6966.20244744,0.0,1092.25592536,0.397372904856,0.397316385958
1571157719.68,84,3798.41980978,-8668.28434263,0.0,256.651664487,2.86429879091,2.86413345876
1571157719.75,60,-7705.73803816,-9586.4176411,0.0,1166.57316345,-1.06620950997,-1.06618765253
1571157719.75,64,8728.27880201,-3764.07263621,0.0,1170.32436677,0.823406742232,0.823487523843
1571157719.75,74,2715.33578084,-7048.13275314,0.0,859.146953091,0.193685358269,0.193571354072
1571157719.75,80,1224.41130804,-5518.88197443,0.0,485.782517498,-1.83811629881,-1.83795058039
1571157719.75,82,2996.28802835,-7938.02487024,0.0,1946.90217117,0.524455457579,0.524440173551
1571157719.75,83,6233.53071907,-6937.17561846,0.0,1092.25592536,0.397372904856,0.397316385958
1571157719.75,84,3781.46878257,-8663.45962776,0.0,256.651664487,2.86429879091,2.86413345876
1571157720.02,60,-7050.53545321,-9819.19982091,0.0,1520.47133941,-0.685263509714,-0.685361705752
1571157720.02,64,8956.56832347,-3547.20688154,0.0,1159.55682429,0.798094243586,0.798167545913
1571157720.02,74,3007.57493769,-6896.98041414,0.0,1028.40399232,0.36750610574,0.367440328681
1571157720.02,80,1218.59977353,-5602.39152378,0.0,387.731297804,-1.75617876593,-1.75601243411
1571157720.02,82,3459.73025352,-7669.92675122,0.0,1946.90217117,0.524455457579,0.524440173551
1571157720.02,83,6464.14275886,-6756.24006012,0.0,1071.07802449,0.514082089241,0.514063365805
1571157720.02,84,2980.44496088,-8150.63967427,0.0,1981.27391011,2.58929392079,2.58916380153
1571157720.13,60,-6901.09743605,-9863.22282806,0.0,1505.85007413,-0.633991363618,-0.634102822238
1571157720.13,64,9037.80135851,-3497.16802646,0.0,1120.00791786,0.767145719219,0.767209623588
1571157720.13,74,3178.56323932,-6815.85063465,0.0,1186.09438365,0.390384420507,0.390325716001
1571157720.13,80,1223.7167044,-5620.57228566,0.0,344.413530214,-1.70994960966,-1.70978490222
1571157720.13,82,3633.27247999,-7569.53377458,0.0,1946.90217117,0.524455457579,0.524440173551
1571157720.13,83,6523.68656927,-6689.70251783,0.0,1031.05225342,0.558426120904,0.558422138426
1571157720.13,84,3003.30743375,-7977.11999247,0.0,1758.95949662,2.41852360214,2.41843585405
1571157720.23,60,-6785.10403246,-9916.30525552,0.0,1469.54083861,-0.609084161523,-0.609201648619
1571157720.23,64,9118.62998226,-3419.23746767,0.0,1120.00791786,0.767145719219,0.767209623588
1571157720.23,74,3310.03840516,-6742.81872217,0.0,1245.67491242,0.417651113797,0.417600997781
1571157720.23,80,1230.97960353,-5639.92769506,0.0,313.250431203,-1.64873934856,-1.64857895259
1571157720.23,82,3802.21339979,-7471.802622,0.0,1946.90217117,0.524455457579,0.524440173551
1571157720.23,83,6611.3458235,-6634.93659426,0.0,1031.05225342,0.558426120904,0.558422138426
1571157720.23,84,3025.95975117,-7840.54394488,0.0,1577.53322586,2.27519690315,2.27515277905
1571157720.33,60,-6684.39891418,-10016.3873614,0.0,1459.05329007,-0.635490815693,-0.635601902415
1571157720.33,64,9136.56025908,-3302.66580793,0.0,1097.43779763,0.869052586348,0.869146319248
1571157720.33,74,3465.42635531,-6687.79694802,0.0,1325.88546037,0.39839013001,0.398333930174
1571157720.33,80,1241.10560912,-5650.61212892,0.0,271.144121469,-1.56782554347,-1.56767451519
1571157720.33,82,3506.38306499,-7604.0139157,0.0,1299.1946915,0.556997848755,0.556993390376
1571157720.33,83,6703.29330187,-6592.58024672,0.0,1027.09639234,0.538506907796,0.538496292904
1571157720.33,84,2923.88252802,-7720.43034034,0.0,1577.53322586,2.27519690315,2.27515277905
1571157720.44,60,-6601.87559459,-10109.197497,0.0,1385.82629885,-0.667503249856,-0.667606164005
1571157720.44,64,9216.36404189,-3208.25403123,0.0,1097.43779763,0.869052586348,0.869146319248
1571157720.44,74,3603.08476527,-6629.85695456,0.0,1325.88546037,0.39839013001,0.398333930174
1571157720.44,80,1233.34949807,-5655.61034983,0.0,219.033369736,-1.64101368499,-1.64085400555
1571157720.44,82,3597.92227331,-7581.23103575,0.0,1220.72395157,0.523713066283,0.523697535871
1571157720.44,83,6802.61690389,-6533.24414287,0.0,1027.09639234,0.538506907796,0.538496292904
1571157720.44,84,2808.80686953,-7585.0215615,0.0,1577.53322586,2.27519690315,2.27515277905
1571157720.53,60,-6555.88433365,-10169.0318827,0.0,1298.88570522,-0.693373147878,-0.693469148
1571157720.53,64,9198.26434493,-3137.06339906,0.0,1017.52805218,0.961937656023,0.962055224151
1571157720.53,74,3700.06314978,-6561.84260385,0.0,1326.19364135,0.435692553264,0.435648203513
1571157720.53,80,1231.9496122,-5652.38773547,0.0,172.21945178,-1.66081372931,-1.66065229024
1571157720.53,82,3677.20985363,-7551.92537834,0.0,1182.68092724,0.504104683367,0.504082659397
1571157720.53,83,6883.88211607,-6485.44041526,0.0,1033.98997873,0.537529768933,0.537518829035
1571157720.53,84,2719.36882725,-7479.78039888,0.0,1577.53322586,2.27519690315,2.27515277905
1571157720.73,60,-6391.86187991,-10310.4080378,0.0,1220.22000637,-0.699156588047,-0.699251006683
1571157720.73,64,9344.28708941,-3002.56938238,0.0,1004.33647274,0.894751157269,0.89485184478
1571157720.73,74,3856.72987152,-6244.00823239,0.0,1408.53853698,0.734309438623,0.734363104879
1571157720.73,80,1226.84956041,-5652.96092663,0.0,105.130701139,-1.75761207946,-1.66065229024
1571157720.73,82,3851.10312305,-7478.59575545,0.0,1089.65831123,0.469411204371,0.469377780488
1571157720.73,83,7071.62047239,-6328.75582026,0.0,1089.70235393,0.592812287459,0.592819763271
1571157720.73,84,2514.89239152,-7239.17430694,0.0,1577.53322586,2.27519690315,2.27515277905
1571157720.83,60,-6321.00534655,-10360.0703295,0.0,1155.94413849,-0.687409770381,-0.687507387746
1571157720.83,64,9407.20577571,-2924.13096179,0.0,1004.33647274,0.894751157269,0.89485184478
1571157720.83,74,4063.80054122,-6068.45197934,0.0,1653.61669251,0.724715403057,0.724766032271
1571157720.83,80,1219.45138882,-5646.2948376,0.0,75.7035542103,-1.98397616989,-1.66065229024
1571157720.83,82,4051.47377096,-7336.5859928,0.0,1356.55433919,0.521997621676,0.521981522074
1571157720.83,83,7173.50060834,-6249.93537134,0.0,1120.84247585,0.604865062964,0.604876549452
1571157720.83,84,2412.61130668,-7118.82081968,0.0,1577.53322586,2.27519690315,2.27515277905
1571157720.93,60,-6251.02671807,-10431.2445337,0.0,1126.68182125,-0.704304836981,-0.704397837194
1571157720.93,64,9470.07486878,-2845.75436729,0.0,1004.33647274,0.894751157269,0.89485184478
1571157720.93,74,4131.66780038,-5976.54365419,0.0,1553.08317108,0.75362242973,0.753682148529
1571157720.93,80,1215.68025601,-5637.86273681,0.0,49.8183105959,-2.26498102365,-1.66065229024
1571157720.93,82,4109.7760564,-7353.24262322,0.0,1173.92866965,0.448259555245,0.448219256645
1571157720.93,83,7232.84289628,-6171.29012911,0.0,1091.05756122,0.652174994039,0.6522021369
1571157720.93,84,2310.41084097,-6998.56219644,0.0,1577.53322586,2.27519690315,2.27515277905
1571157721.13,60,-6037.39754458,-10594.7842697,0.0,1201.75705844,-0.684520354941,-0.684618750926
1571157721.13,64,9595.89051625,-2688.90461005,0.0,1004.33647274,0.894751157269,0.89485184478
1571157721.13,74,4483.78504954,-5743.74040506,0.0,1755.18700921,0.677543328441,0.677578775284
1571157721.13,80,1206.00731672,-5630.90445919,0.0,39.5149884649,-2.89492869321,-1.66065229024
1571157721.13,82,4464.10381441,-7091.22930655,0.0,1564.02880945,0.55034760199,0.550340928285
1571157721.13,83,7326.90557669,-6029.20386599,0.0,997.92025499,0.74744489896,0.747502691033
1571157721.13,84,2105.88398784,-6757.89677867,0.0,1577.53322586,2.27519690315,2.27515277905
1571157721.23,60,-5919.23263488,-10657.6908629,0.0,1221.65270456,-0.647874362015,-0.647982339465
1571157721.23,64,9668.84671828,-2467.84787903,0.0,1162.37501158,0.98611683038,0.986239969442
1571157721.23,74,4738.44132726,-5604.01792629,0.0,1960.35064203,0.629897271353,0.629917063544
1571157721.23,80,1207.95445645,-5623.85567217,0.0,27.678234116,2.92231472781,-1.66065229024
1571157721.23,82,4692.17035081,-6918.38711595,0.0,1805.01305598,0.579446368957,0.579449392148
1571157721.23,83,7407.30698985,-5988.58644477,0.0,976.120307842,0.703812387944,0.703856337154
1571157721.23,84,2003.66476783,-6637.61608737,0.0,1577.53322586,2.27519690315,2.27515277905
1571157721.33,60,-5764.76126022,-10704.601722,0.0,1276.30696834,-0.571529633603,-0.571655654843
1571157721.33,64,9734.58018413,-2367.83561929,0.0,1166.87316784,0.986562021303,0.986685260276
1571157721.33,74,4942.74616619,-5499.88278345,0.0,2016.67645574,0.597090461283,0.597099361316
1571157721.33,80,1197.25886012,-5617.31475979,0.0,46.5456400456,2.7473308993,-1.66065229024
1571157721.33,82,4920.80818656,-6791.12762292,0.0,1953.48779195,0.561783707807,0.561780844201
1571157721.33,83,7458.42321819,-5893.51023853,0.0,983.431818999,0.773954942137,0.774020936506
1571157721.33,84,1901.41632035,-6517.30100428,0.0,1577.53322586,2.27519690315,2.27515277905
1571157721.33,85,5682.34177764,1133.40820042,0.0,208.061966692,-2.97759523935,3.30546905256
1571157721.43,60,-5632.3057428,-10737.3976512,0.0,1281.23864957,-0.510328582843,-0.510466969687
1571157721.43,64,9755.8580823,-2276.28804477,0.0,1125.78865648,1.02929874505,1.02943110877
1571157721.43,74,5105.35452202,-5417.06432187,0.0,1979.10935628,0.575882315254,0.575884150647
1571157721.43,80,1184.55581857,-5619.16082683,0.0,61.0942334473,2.97006434245,-1.66065229024
1571157721.43,82,5099.65894263,-6671.92763502,0.0,1989.07563225,0.566957532934,0.566956393673
1571157721.43,83,7517.45624494,-5809.77288284,0.0,988.175862003,0.807708433368,0.807784599657
1571157721.43,84,1799.18687073,-6397.00827584,0.0,1577.53322586,2.27519690315,2.27515277905
1571157721.43,85,5718.46329313,1129.34347939,0.0,89.971388428,-2.73710320943,3.30546905256
1571157721.53,60,-5528.53115736,-10761.8618232,0.0,1235.73393525,-0.467270351207,-0.467416207063
1571157721.53,64,9813.93432537,-2179.73041233,0.0,1125.78865648,1.02929874505,1.02943110877
1571157721.53,74,5271.49030512,-5309.19251296,0.0,1979.10935628,0.575882315254,0.575884150647
1571157721.53,80,1179.56129256,-5623.20837384,0.0,58.039732722,-3.13753322093,-1.66065229024
1571157721.53,82,5267.59225985,-6565.00710218,0.0,1989.07563225,0.566957532934,0.566956393673
1571157721.53,83,7585.81450799,-5738.29430437,0.0,988.175862003,0.807708433368,0.807784599657
1571157721.53,85,5729.60451491,1131.1395772,0.0,49.0649267767,-2.62172692248,3.30546905256
1571157721.73,60,-5276.07912301,-10843.4789755,0.0,1263.89675071,-0.410205465257,-0.410359546344
1571157721.73,64,9784.2290148,-1961.15269077,0.0,1064.55926541,1.23324040473,1.23340205882
1571157721.73,74,5553.90018012,-5230.64624033,0.0,1793.62984347,0.495330918826,0.495305999695
1571157721.73,80,1152.5003777,-5633.50152271,0.0,91.4496636669,-2.91201868071,-1.66065229024
1571157721.73,82,5601.35767933,-6425.02532478,0.0,1923.8404687,0.514868715957,0.514850253071
1571157721.73,83,7670.27015412,-5607.64926367,0.0,915.465254838,0.860254299692,0.860345593724
1571157721.73,85,5776.56249463,1122.69718421,0.0,66.9067641316,-0.480393189847,3.30546905256
1571157721.83,60,-5137.22959637,-10866.972251,0.0,1283.08851077,-0.364120830444,-0.364280095239
1571157721.83,64,9740.96617901,-1880.15921422,0.0,999.716154214,1.34097961985,1.34114617389
1571157721.83,74,5723.36744458,-5219.09535198,0.0,1756.92020071,0.430307480897,0.430261403621
1571157721.83,80,1104.31671606,-5650.20948656,0.0,174.36849647,-2.85152968612,3.43156701079
1571157721.83,82,5710.69861578,-6395.53104346,0.0,1790.38535494,0.489412146294,0.489385278371
1571157721.83,83,7772.67049057,-5547.46422275,0.0,951.322402383,0.794618158852,0.794690418963
1571157721.83,85,5782.50084921,1119.60264407,0.0,66.9067641316,-0.480393189847,3.30546905256
1571157721.93,60,-5022.80955706,-10892.3757142,0.0,1261.47944997,-0.340362443322,-0.340523854742
1571157721.93,64,9763.76164088,-1782.72190263,0.0,999.716154214,1.34097961985,1.34114617389
1571157721.93,74,5883.19735592,-5145.73450467,0.0,1756.92020071,0.430307480897,0.430261403621
1571157721.93,80,1067.34622258,-5661.9709521,0.0,217.331543014,-2.84508069913,3.43801782541
1571157721.93,82,5868.87251442,-6311.28236047,0.0,1790.38535494,0.489412146294,0.489385278371
1571157721.93,83,7839.38052369,-5479.51257436,0.0,951.322402383,0.794618158852,0.794690418963
1571157721.93,85,5788.03562444,1063.43047887,0.0,132.697461293,-1.11288248483,3.30546905256
1571157722.13,60,-4767.27920322,-10967.4045989,0.0,1284.46160783,-0.320818701803,-0.320981606119
1571157722.13,64,9707.65632204,-1579.66839875,0.0,988.383307107,1.49926930878,1.49942911238
1571157722.13,74,6173.19525846,-4985.01489033,0.0,1724.70555116,0.452544588595,0.452505677288
1571157722.13,80,997.914541309,-5714.3539472,0.0,297.781282179,-2.64793640587,3.63522343042
1571157722.13,82,6103.60307855,-6179.79973775,0.0,1653.52993795,0.494672744867,0.49464760885
1571157722.13,83,7964.72236556,-5317.69384244,0.0,971.469358917,0.832337967781,0.832421339919
1571157722.13,85,5812.32291918,923.301641958,0.0,311.49510117,-1.31659793282,-1.3164994624
1571157722.23,60,-4653.12272883,-10995.9129467,0.0,1265.26472775,-0.308689796661,-0.308853502471
1571157722.23,64,9654.42052011,-1484.73652228,0.0,980.289283511,1.59482924924,1.59497717954
1571157722.23,74,6269.66149645,-4927.84980073,0.0,1630.74889995,0.461285984196,0.461249911699
1571157722.23,80,931.737542762,-5755.00095065,0.0,391.16728069,-2.62576907253,3.6573980881
1571157722.23,82,6261.65924287,-6105.19134977,0.0,1667.51538199,0.486000088602,0.485972098932
1571157722.23,83,8016.88938434,-5263.93917216,0.0,936.875678206,0.828387003152,0.828469232535
1571157722.23,85,5820.16335142,893.125111222,0.0,311.49510117,-1.31659793282,-1.3164994624
1571157722.33,60,-4509.52011387,-11014.6170497,0.0,1294.06806895,-0.273951556488,-0.27411702348
1571157722.33,64,9619.43759425,-1329.15294167,0.0,1076.72991312,1.64211745802,1.64225748595
1571157722.33,74,6361.2771247,-4860.51670472,0.0,1548.95784253,0.481610016977,0.481580585955
1571157722.33,80,870.963218336,-5780.42486725,0.0,444.025108505,-2.66113434035,3.62202115805
1571157722.33,82,6390.93023826,-6032.8182094,0.0,1637.72186273,0.489555332649,0.489528511827
1571157722.33,83,8061.91841745,-5202.08788474,0.0,908.596101234,0.843734223029,0.843820861931
1571157722.33,85,5827.98906721,863.00522168,0.0,311.49510117,-1.31659793282,-1.3164994624
1571157722.53,60,-4257.16324996,-11032.8008911,0.0,1277.87025713,-0.205684731337,-0.205851328954
1571157722.53,64,9515.18232766,-1106.98570392,0.0,1109.27503077,1.7758047327,1.77591592798
1571157722.53,74,6626.07449246,-4689.14237823,0.0,1556.40170448,0.512937471966,0.512918369486
1571157722.53,80,755.713886814,-5823.1151672,0.0,509.596617837,-2.72034257705,3.56279375941
1571157722.53,82,6666.49401416,-5866.12425301,0.0,1627.57534116,0.507528867995,0.507507975825
1571157722.53,83,8233.51681177,-5094.76008121,0.0,934.072459953,0.741973075168,0.742029153241
1571157722.53,85,5843.66864307,802.657119906,0.0,311.49510117,-1.31659793282,-1.3164994624
1571157722.63,60,-4165.36123539,-11021.4903132,0.0,1208.7796298,-0.163371166014,-0.163536906735
1571157722.63,64,9432.74619147,-1019.18194912,0.0,1099.54854122,1.87296784976,1.87305299218
1571157722.63,74,6733.85069375,-4601.3542637,0.0,1523.9269754,0.539145973825,0.539135571514
1571157722.63,80,684.347026133,-5848.21057587,0.0,557.000562631,-2.7424117935,3.54071756203
1571157722.63,82,6800.78885162,-5791.72358958,0.0,1610.45388126,0.507268755443,0.507247777263
1571157722.63,83,8327.0027109,-5069.95394053,0.0,923.255782715,0.659605984023,0.659635567514
1571157722.63,85,5851.54446576,772.34437716,0.0,311.49510117,-1.31659793282,-1.3164994624
1571157722.73,60,-4032.2714002,-11014.1650456,0.0,1226.7042471,-0.122341110682,-0.122504887466
1571157722.73,64,9363.28822795,-949.852980709,0.0,1063.01452225,1.94786537788,1.94792819519
1571157722.73,74,6825.8603846,-4521.20524293,0.0,1469.24762998,0.56463940632,0.564637494442
1571157722.73,80,639.175722657,-5835.08782531,0.0,522.420494228,-2.85617651148,3.42691887765
1571157722.73,82,6960.35146568,-5728.40218271,0.0,1627.91269063,0.483590005622,0.483561224397
1571157722.73,83,8487.27671569,-5069.57773875,0.0,998.546390599,0.488285944182,0.488258705868
1571157722.73,85,5708.88253949,399.718674518,0.0,720.079366608,-1.71335809971,-1.71319322423
1571157722.83,60,-3895.33980339,-11009.3302133,0.0,1249.62011014,-0.0916802207753,-0.0918418092851
